** CONVERTED FROM F:\HBOT-Visual-Task-Files\Horizontal Step\step069.edf using edfapi 3.1 Win32 Mar  2 2011 on Mon Jun 09 08:51:31 2014
** DATE: Mon Apr 30 09:47:15 2012
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK II
** EYELINK II v2.22 Feb  8 2008
** SERIAL NUMBERS: board=9913E headband=9C38F
** RECORDED BY Step_Displacement
** SREB1.5.58 LID:56738F02 Mod:2010.07.20 13:57 EDT
**

MSG	4745025.0 DISPLAY_COORDS 0 0 1919 1199
MSG	4745025.0 RETRACE_INTERVAL  16.6517459003
INPUT	4745976.0	255
INPUT	4746720.0	255
INPUT	4747346.0	255
MSG	4749341.0 DRIFTCORRECT LR LEFT  at 960,600  OFFSET 0.52 deg.  -23.9,-6.3 pix.
MSG	4749341.0 DRIFTCORRECT LR RIGHT at 960,600  OFFSET 0.08 deg.  -3.1,2.3 pix.
MSG	4750827.0 TRIALID 0
MSG	4750842.0 RECCFG P 500 2 1 
MSG	4750842.0 GAZE_COORDS 0.00 0.00 1919.00 1199.00
MSG	4750843.0 !MODE RECORD P 500 2 1
START	4750844.0 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RES	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	VEL	RES	RATE	 500.00	TRACKING	P	FILTER	2
INPUT	4750844.0	255
4773368.0	 1050.0	  566.0	 1660.0	 1143.0	  561.4	 1710.0	    1.4	    2.9	   -1.1	    1.5	  47.40	  49.20	.
4773370.0	 1050.1	  566.0	 1660.0	 1142.8	  561.7	 1710.0	    0.5	    2.9	   -1.2	    1.5	  47.40	  49.20	.
4773372.0	 1050.1	  565.9	 1660.0	 1142.8	  561.7	 1711.0	   -0.2	    2.0	   -0.9	    1.0	  47.40	  49.20	.
4773374.0	 1050.0	  567.2	 1661.0	 1142.6	  561.7	 1711.0	   -0.9	   -2.0	   -0.7	    0.8	  47.40	  49.20	.
4773376.0	 1050.0	  566.0	 1659.0	 1142.7	  562.0	 1711.0	   -1.4	   -8.6	   -0.7	    0.7	  47.40	  49.20	.
4773378.0	 1049.7	  564.7	 1657.0	 1142.5	  561.9	 1711.0	   -1.6	  -11.9	   -1.1	    0.7	  47.40	  49.20	.
4773380.0	 1049.6	  563.3	 1657.0	 1142.5	  561.9	 1711.0	   -0.9	   -6.6	   -1.4	    0.8	  47.40	  49.20	.
4773382.0	 1049.5	  562.9	 1657.0	 1142.2	  562.2	 1712.0	   -0.4	    1.4	   -1.2	    1.0	  47.40	  49.20	.
MSG	4773384.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773384.0	 1049.7	  563.9	 1656.0	 1142.2	  562.2	 1712.0	   -0.5	    5.6	   -0.9	    0.7	  47.40	  49.20	.
4773386.0	 1049.4	  564.9	 1656.0	 1142.1	  562.2	 1712.0	   -0.5	    3.4	   -0.4	    0.2	  47.40	  49.20	.
4773388.0	 1049.4	  564.6	 1655.0	 1142.1	  562.3	 1714.0	   -0.4	   -1.4	    0.0	    0.0	  47.40	  49.20	.
4773390.0	 1049.5	  564.2	 1655.0	 1142.1	  562.2	 1715.0	    0.0	   -3.6	    0.4	   -0.3	  47.40	  49.20	.
4773392.0	 1049.4	  563.8	 1655.0	 1142.2	  562.2	 1718.0	   -0.2	   -3.0	    0.5	   -0.8	  47.40	  49.20	.
4773394.0	 1049.4	  563.6	 1656.0	 1142.2	  562.1	 1719.0	    0.0	   -3.9	    0.2	   -1.7	  47.40	  49.20	.
4773396.0	 1049.4	  563.4	 1657.0	 1142.3	  561.9	 1720.0	    0.9	   -4.4	    0.2	   -3.0	  47.40	  49.20	.
4773398.0	 1049.5	  562.3	 1658.0	 1142.1	  561.5	 1721.0	    1.1	   -3.0	   -0.2	   -2.7	  47.40	  49.20	.
4773400.0	 1049.8	  562.5	 1658.0	 1142.4	  561.0	 1721.0	    0.2	    0.7	   -0.9	   -1.9	  47.40	  49.20	.
MSG	4773401.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773402.0	 1049.6	  562.7	 1660.0	 1142.0	  561.4	 1721.0	   -1.4	    4.6	   -2.3	   -1.4	  47.40	  49.20	.
4773404.0	 1049.4	  563.4	 1661.0	 1141.9	  560.9	 1721.0	   -2.6	    5.3	   -3.2	   -1.5	  47.40	  49.20	.
4773406.0	 1049.1	  564.1	 1663.0	 1141.3	  560.8	 1721.0	   -4.2	    4.1	   -2.6	   -1.4	  47.40	  49.20	.
4773408.0	 1048.8	  564.2	 1663.0	 1141.3	  560.7	 1721.0	   -5.5	    3.2	   -1.9	    0.0	  47.40	  49.20	.
4773410.0	 1047.8	  564.3	 1663.0	 1141.1	  560.8	 1722.0	   -5.3	    3.7	   -0.9	    0.8	  47.40	  49.20	.
4773412.0	 1047.6	  565.1	 1663.0	 1141.0	  560.9	 1722.0	   -3.7	    3.9	   -0.2	    1.9	  47.40	  49.20	.
4773414.0	 1047.3	  565.4	 1663.0	 1141.1	  561.1	 1723.0	   -1.4	    2.4	    0.4	    3.0	  47.40	  49.20	.
4773416.0	 1047.2	  565.4	 1663.0	 1141.2	  561.5	 1725.0	    0.2	    0.5	    0.2	    4.2	  47.40	  49.20	.
MSG	4773417.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773418.0	 1047.4	  565.4	 1663.0	 1141.1	  562.0	 1725.0	    1.9	    0.0	   -0.2	    4.6	  47.40	  49.20	.
4773420.0	 1047.6	  565.4	 1664.0	 1141.1	  562.5	 1726.0	    4.2	    0.5	   -0.2	    4.1	  47.40	  49.20	.
4773422.0	 1048.0	  565.4	 1667.0	 1141.1	  562.8	 1726.0	    5.5	    0.8	    3.3	    3.2	  47.40	  49.20	.
4773424.0	 1049.0	  565.7	 1667.0	 1141.1	  563.1	 1726.0	    7.9	    1.2	   10.2	    3.0	  47.40	  49.20	.
4773426.0	 1049.1	  565.6	 1666.0	 1143.0	  563.3	 1726.0	   13.5	    1.9	   22.9	    4.7	  47.40	  49.20	.
4773428.0	 1051.0	  565.9	 1668.0	 1145.0	  563.8	 1727.0	   27.8	    3.6	   42.5	    8.1	  47.40	  49.20	.
4773430.0	 1053.7	  566.3	 1670.0	 1150.2	  564.9	 1731.0	   45.9	    5.6	   64.5	   11.7	  47.40	  49.20	.
4773432.0	 1060.2	  567.1	 1671.0	 1158.1	  566.3	 1736.0	   65.4	    5.9	   78.9	   14.1	  47.40	  49.20	.
MSG	4773434.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773434.0	 1066.0	  567.7	 1673.0	 1166.6	  567.7	 1736.0	   79.1	    6.3	   77.7	   14.7	  47.50	  49.30	.
4773436.0	 1075.9	  568.0	 1673.0	 1173.5	  569.3	 1737.0	   71.4	    6.4	   61.2	   11.8	  47.50	  49.30	.
4773438.0	 1083.1	  569.1	 1672.0	 1179.1	  570.6	 1740.0	   46.0	    4.6	   37.2	    6.4	  47.50	  49.30	.
4773440.0	 1083.8	  569.5	 1673.0	 1180.5	  570.4	 1741.0	   16.8	    2.5	   12.8	    0.8	  47.50	  49.30	.
4773442.0	 1084.3	  568.9	 1671.0	 1180.8	  570.4	 1742.0	    2.8	    2.5	   -5.6	   -2.4	  47.50	  49.30	.
4773444.0	 1084.3	  569.7	 1670.0	 1179.1	  570.0	 1743.0	   -0.2	    1.7	  -16.7	   -3.7	  47.50	  49.30	.
4773446.0	 1084.2	  570.4	 1670.0	 1177.3	  569.6	 1744.0	   -2.5	   -2.2	  -22.3	   -5.1	  47.50	  49.30	.
4773448.0	 1083.8	  569.0	 1670.0	 1174.5	  569.0	 1743.0	   -3.7	   -5.7	  -20.9	   -4.6	  47.50	  49.30	.
4773450.0	 1083.4	  568.3	 1673.0	 1172.7	  568.4	 1742.0	   -4.0	   -6.6	  -16.0	   -3.5	  47.50	  49.30	.
MSG	4773451.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773452.0	 1083.0	  568.4	 1674.0	 1171.8	  568.5	 1742.0	   -3.9	   -3.0	   -9.5	   -2.4	  47.50	  49.30	.
4773454.0	 1082.7	  567.1	 1674.0	 1170.9	  568.0	 1741.0	   -4.7	    2.0	   -4.7	   -1.5	  47.50	  49.30	.
4773456.0	 1082.3	  568.4	 1675.0	 1170.9	  568.0	 1741.0	   -5.6	    4.6	   -2.5	   -1.5	  47.50	  49.30	.
4773458.0	 1081.4	  569.5	 1676.0	 1170.9	  568.0	 1741.0	   -4.9	    3.2	   -1.6	   -1.5	  47.50	  49.30	.
4773460.0	 1081.1	  568.7	 1675.0	 1170.4	  567.6	 1741.0	   -2.6	   -0.5	   -1.2	   -2.2	  47.50	  49.30	.
4773462.0	 1081.1	  568.7	 1677.0	 1170.5	  567.5	 1742.0	   -0.2	    0.0	   -0.0	   -2.0	  47.50	  49.30	.
4773464.0	 1081.1	  568.9	 1678.0	 1170.6	  567.2	 1742.0	    0.0	    0.5	    1.4	   -1.2	  47.50	  49.30	.
4773466.0	 1081.3	  569.3	 1678.0	 1170.7	  567.2	 1743.0	   -0.4	   -0.5	    1.9	   -0.3	  47.50	  49.30	.
MSG	4773467.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773468.0	 1080.9	  568.4	 1678.0	 1171.0	  567.2	 1744.0	   -0.2	    0.3	    3.2	   -0.2	  47.50	  49.30	.
4773470.0	 1081.1	  568.9	 1674.0	 1171.2	  567.3	 1745.0	    0.7	    1.2	    3.5	   -1.0	  47.50	  49.30	.
4773472.0	 1081.2	  569.5	 1674.0	 1171.9	  567.0	 1746.0	    1.1	   -0.5	    2.3	   -1.9	  47.50	  49.30	.
4773474.0	 1081.4	  568.9	 1674.0	 1171.8	  566.8	 1748.0	   -0.4	   -2.4	    0.7	   -1.5	  47.50	  49.30	.
4773476.0	 1081.2	  568.1	 1675.0	 1171.7	  566.6	 1747.0	   -1.9	   -2.9	   -0.5	   -0.7	  47.50	  49.20	.
4773478.0	 1080.9	  568.9	 1676.0	 1171.8	  566.8	 1747.0	   -2.1	   -3.7	   -0.5	   -0.3	  47.50	  49.30	.
4773480.0	 1080.6	  567.8	 1676.0	 1171.6	  566.6	 1747.0	   -0.4	   -4.1	   -0.4	   -1.2	  47.50	  49.20	.
4773482.0	 1080.8	  567.0	 1676.0	 1171.6	  566.6	 1749.0	    0.5	   -4.1	   -0.5	   -1.7	  47.50	  49.20	.
MSG	4773484.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773484.0	 1081.1	  567.6	 1679.0	 1171.7	  566.1	 1749.0	   -0.2	   -4.2	   -0.7	   -3.0	  47.50	  49.20	.
4773486.0	 1080.7	  566.7	 1678.0	 1171.4	  566.3	 1750.0	   -1.4	   -5.1	   -1.2	   -4.1	  47.50	  49.20	.
4773488.0	 1080.6	  565.6	 1680.0	 1171.4	  565.1	 1750.0	   -1.6	   -7.8	   -1.2	   -3.6	  47.50	  49.20	.
4773490.0	 1080.5	  566.0	 1683.0	 1171.2	  565.2	 1751.0	    0.0	   -8.5	   -0.5	   -3.6	  47.50	  49.20	.
4773492.0	 1080.4	  563.7	 1680.0	 1171.2	  565.1	 1752.0	    1.6	   -7.6	    0.4	   -3.2	  47.50	  49.20	.
4773494.0	 1080.9	  563.6	 1682.0	 1171.3	  564.2	 1753.0	    1.9	   -4.4	    0.5	   -2.9	  47.50	  49.20	.
4773496.0	 1081.1	  563.5	 1684.0	 1171.5	  564.2	 1753.0	    1.1	   -2.0	    0.2	   -1.5	  47.50	  49.20	.
4773498.0	 1080.9	  563.6	 1683.0	 1171.2	  564.4	 1753.0	    0.2	   -3.0	   -0.4	   -0.5	  47.40	  49.20	.
4773500.0	 1081.0	  562.5	 1682.0	 1171.4	  564.0	 1754.0	    0.5	   -2.5	   -0.2	   -0.8	  47.40	  49.20	.
MSG	4773501.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773502.0	 1081.1	  562.8	 1683.0	 1171.2	  564.1	 1755.0	    0.7	   -1.7	    0.5	   -0.8	  47.40	  49.20	.
4773504.0	 1081.2	  562.8	 1682.0	 1171.4	  564.0	 1756.0	    0.7	   -1.2	    1.4	   -0.8	  47.40	  49.20	.
4773506.0	 1081.1	  562.3	 1682.0	 1171.5	  563.9	 1756.0	    0.7	   -1.7	    1.9	   -1.4	  47.40	  49.20	.
4773508.0	 1081.4	  562.3	 1683.0	 1171.9	  563.7	 1756.0	    0.7	   -1.5	    1.2	   -1.2	  47.40	  49.20	.
4773510.0	 1081.3	  562.3	 1682.0	 1171.8	  563.6	 1756.0	    0.4	   -1.5	    0.2	   -0.3	  47.40	  49.20	.
4773512.0	 1081.4	  561.9	 1684.0	 1171.8	  563.6	 1757.0	   -0.2	   -0.7	   -0.4	    0.3	  47.40	  49.20	.
4773514.0	 1081.3	  561.8	 1685.0	 1171.7	  563.8	 1758.0	    0.2	   -2.2	   -0.4	    0.3	  47.40	  49.20	.
4773516.0	 1081.3	  562.4	 1689.0	 1171.8	  563.7	 1758.0	    1.1	   -5.1	   -0.2	   -0.8	  47.40	  49.20	.
MSG	4773518.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773518.0	 1081.5	  560.5	 1689.0	 1171.6	  563.7	 1760.0	    1.4	   -5.4	   -0.2	   -2.9	  47.40	  49.20	.
4773520.0	 1081.8	  560.2	 1689.0	 1171.8	  563.2	 1762.0	    0.9	   -4.7	   -0.4	   -4.2	  47.40	  49.20	.
4773522.0	 1081.6	  560.8	 1689.0	 1171.6	  562.6	 1762.0	   -0.9	   -6.3	   -0.7	   -3.7	  47.40	  49.20	.
4773524.0	 1081.7	  559.3	 1689.0	 1171.6	  562.3	 1762.0	   -2.1	   -7.1	   -0.9	   -1.5	  47.40	  49.10	.
4773526.0	 1081.1	  557.7	 1689.0	 1171.4	  562.4	 1762.0	   -1.6	    0.2	    0.0	    0.8	  47.40	  49.10	.
4773528.0	 1081.1	  559.1	 1685.0	 1171.5	  562.5	 1763.0	   -0.7	    7.0	    0.5	    1.7	  47.40	  49.10	.
4773530.0	 1081.3	  561.1	 1686.0	 1171.7	  562.9	 1764.0	    0.4	    7.5	    0.4	    1.9	  47.40	  49.20	.
4773532.0	 1081.1	  560.0	 1685.0	 1171.6	  562.8	 1764.0	    0.5	    5.3	   -0.2	    1.0	  47.40	  49.20	.
MSG	4773534.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773534.0	 1081.3	  561.2	 1687.0	 1171.5	  563.2	 1764.0	    1.9	    4.1	    0.4	   -0.7	  47.40	  49.20	.
4773536.0	 1081.4	  562.1	 1688.0	 1171.6	  562.8	 1765.0	    3.2	    3.4	    1.4	   -2.0	  47.40	  49.20	.
4773538.0	 1082.1	  561.4	 1688.0	 1171.9	  562.5	 1764.0	    2.6	    1.2	    1.1	   -2.4	  47.40	  49.20	.
4773540.0	 1082.1	  561.8	 1690.0	 1172.0	  562.3	 1764.0	    1.1	    0.5	   -0.4	   -1.7	  47.40	  49.20	.
4773542.0	 1082.1	  562.2	 1690.0	 1171.7	  562.3	 1764.0	   -0.5	    0.3	   -1.1	   -1.7	  47.40	  49.20	.
4773544.0	 1082.0	  561.6	 1690.0	 1171.6	  562.0	 1764.0	   -0.7	   -1.0	   -0.4	   -2.0	  47.40	  49.20	.
4773546.0	 1081.9	  561.8	 1691.0	 1171.7	  561.8	 1764.0	   -0.7	   -1.2	    0.5	   -2.0	  47.40	  49.20	.
4773548.0	 1081.9	  561.6	 1692.0	 1171.8	  561.6	 1768.0	   -0.7	   -0.8	    0.5	   -1.4	  47.40	  49.20	.
4773550.0	 1081.8	  561.5	 1692.0	 1171.8	  561.5	 1768.0	   -0.9	   -2.7	    0.4	   -0.5	  47.40	  49.20	.
MSG	4773551.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773552.0	 1081.7	  561.4	 1692.0	 1171.8	  561.5	 1767.0	   -1.2	   -5.6	    0.7	    0.2	  47.40	  49.20	.
4773554.0	 1081.6	  560.4	 1691.0	 1171.9	  561.6	 1767.0	   -1.8	   -5.8	    1.2	    0.8	  47.40	  49.10	.
4773556.0	 1081.4	  559.4	 1692.0	 1172.1	  561.6	 1767.0	   -2.3	   -1.9	    1.4	    1.4	  47.40	  49.10	.
4773558.0	 1081.1	  560.1	 1694.0	 1172.2	  561.9	 1768.0	   -2.5	    3.7	    0.5	    1.5	  47.40	  49.10	.
4773560.0	 1080.9	  560.6	 1692.0	 1172.3	  562.0	 1768.0	   -2.3	    6.8	   -0.5	    1.0	  47.40	  49.10	.
4773562.0	 1080.7	  561.4	 1693.0	 1172.0	  562.1	 1768.0	   -2.1	    6.3	   -1.1	    0.7	  47.40	  49.10	.
4773564.0	 1080.5	  562.1	 1694.0	 1172.0	  562.0	 1768.0	   -1.8	    4.2	   -1.1	    0.8	  47.40	  49.20	.
4773566.0	 1080.3	  562.3	 1694.0	 1171.9	  562.3	 1769.0	   -1.1	    1.5	   -0.7	    0.5	  47.40	  49.20	.
MSG	4773567.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773568.0	 1080.3	  562.2	 1694.0	 1171.8	  562.3	 1770.0	    0.0	   -1.0	   -0.5	   -0.2	  47.40	  49.20	.
4773570.0	 1080.3	  562.2	 1693.0	 1171.8	  562.1	 1770.0	    1.2	   -1.9	   -0.2	   -0.5	  47.40	  49.20	.
4773572.0	 1080.5	  561.6	 1694.0	 1171.8	  562.1	 1770.0	    0.9	   -1.5	    0.0	   -0.2	  47.40	  49.20	.
4773574.0	 1080.8	  561.8	 1694.0	 1171.8	  562.2	 1770.0	   -1.1	   -2.2	    0.0	   -0.7	  47.40	  49.20	.
4773576.0	 1080.3	  561.7	 1694.0	 1171.8	  562.1	 1770.0	   -1.9	   -4.1	   -0.5	   -2.4	  47.40	  49.20	.
4773578.0	 1079.9	  560.8	 1696.0	 1171.8	  561.7	 1771.0	   -0.9	   -5.8	   -1.6	   -3.4	  47.40	  49.20	.
4773580.0	 1080.3	  560.2	 1696.0	 1171.5	  561.2	 1771.0	    1.1	   -4.9	   -1.9	   -2.9	  47.40	  49.10	.
4773582.0	 1080.3	  559.9	 1696.0	 1171.2	  561.1	 1772.0	    1.4	   -1.9	   -1.2	   -1.4	  47.40	  49.10	.
MSG	4773584.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773584.0	 1080.5	  559.7	 1697.0	 1171.3	  561.0	 1772.0	    0.4	   -2.0	   -0.5	   -0.5	  47.40	  49.10	.
4773586.0	 1080.5	  560.2	 1697.0	 1171.3	  561.1	 1772.0	   -0.9	   -6.1	   -0.5	   -0.7	  47.40	  49.10	.
4773588.0	 1080.3	  558.7	 1696.0	 1171.1	  560.9	 1772.0	   -1.4	   -8.1	   -0.7	   -0.7	  47.40	  49.10	.
4773590.0	 1080.0	  557.3	 1696.0	 1171.1	  560.8	 1773.0	   -0.7	   -6.4	   -0.7	   -0.3	  47.40	  49.10	.
4773592.0	 1080.2	  557.8	 1696.0	 1171.1	  560.9	 1774.0	    0.9	   -2.2	   -0.9	    0.2	  47.40	  49.10	.
4773594.0	 1080.2	  557.3	 1696.0	 1170.9	  560.9	 1774.0	    2.8	   -0.2	   -1.1	    0.5	  47.40	  49.10	.
4773596.0	 1080.6	  557.4	 1697.0	 1170.8	  560.9	 1774.0	    2.8	   -1.9	   -0.7	    0.5	  47.40	  49.10	.
4773598.0	 1081.2	  557.6	 1693.0	 1170.8	  561.1	 1776.0	    0.7	   -0.7	    0.0	    0.5	  47.40	  49.10	.
4773600.0	 1080.8	  556.4	 1692.0	 1170.8	  561.0	 1777.0	   -3.0	    2.4	    0.5	    0.3	  47.40	  49.10	.
MSG	4773601.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773602.0	 1080.4	  557.9	 1691.0	 1170.9	  561.1	 1777.0	   -4.7	    5.1	    1.2	    0.2	  47.40	  49.10	.
4773604.0	 1079.7	  558.5	 1691.0	 1171.0	  561.1	 1777.0	   -3.3	    3.4	    1.2	   -0.7	  47.40	  49.10	.
4773606.0	 1079.6	  558.5	 1691.0	 1171.3	  561.1	 1777.0	   -1.4	    1.0	   -0.2	   -1.9	  47.40	  49.10	.
4773608.0	 1079.7	  557.8	 1692.0	 1171.1	  560.6	 1778.0	    1.2	    1.4	   -1.6	   -2.0	  47.40	  49.10	.
4773610.0	 1079.6	  559.2	 1694.0	 1170.7	  560.5	 1777.0	    2.1	    0.3	   -1.9	   -0.5	  47.40	  49.10	.
4773612.0	 1080.4	  558.6	 1694.0	 1170.7	  560.5	 1779.0	    1.4	   -1.7	   -1.2	    0.8	  47.40	  49.10	.
4773614.0	 1080.1	  557.9	 1695.0	 1170.6	  560.9	 1780.0	   -1.9	   -3.2	   -1.4	    0.5	  47.40	  49.10	.
4773616.0	 1080.0	  558.1	 1697.0	 1170.5	  560.7	 1780.0	   -4.9	   -2.2	   -2.1	   -0.5	  47.40	  49.10	.
MSG	4773617.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773618.0	 1078.9	  557.8	 1700.0	 1170.1	  560.6	 1781.0	   -4.7	   -1.7	   -2.8	   -2.2	  47.40	  49.10	.
4773620.0	 1078.8	  557.4	 1700.0	 1170.0	  560.5	 1781.0	   -3.5	    0.2	   -3.3	   -2.9	  47.40	  49.10	.
4773622.0	 1078.6	  557.6	 1700.0	 1169.5	  559.8	 1782.0	   -3.0	    1.4	   -3.7	   -3.2	  47.40	  49.10	.
4773624.0	 1078.3	  558.4	 1697.0	 1169.2	  559.8	 1783.0	   -3.9	   -0.2	   -3.5	   -3.2	  47.40	  49.10	.
4773626.0	 1077.7	  557.6	 1697.0	 1168.8	  559.4	 1783.0	   -4.0	   -2.9	   -2.3	   -3.4	  47.40	  49.10	.
4773628.0	 1077.5	  557.3	 1697.0	 1168.7	  559.0	 1784.0	   -2.3	   -3.1	   -1.4	   -4.1	  47.40	  49.10	.
4773630.0	 1077.1	  557.0	 1697.0	 1168.7	  558.6	 1784.0	    0.7	   -1.0	   -1.4	   -4.4	  47.40	  49.10	.
4773632.0	 1077.6	  557.2	 1697.0	 1168.5	  558.2	 1784.0	    2.1	   -0.5	   -1.8	   -5.1	  47.40	  49.10	.
MSG	4773634.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773634.0	 1078.0	  557.1	 1697.0	 1168.2	  557.6	 1784.0	    1.9	   -1.0	   -1.6	   -5.3	  47.40	  49.10	.
4773636.0	 1077.8	  556.9	 1704.0	 1168.2	  557.0	 1784.0	    0.4	   -1.5	   -0.7	   -4.4	  47.40	  49.10	.
4773638.0	 1078.0	  556.7	 1700.0	 1168.1	  556.7	 1784.0	   -1.2	   -3.9	   -0.2	   -2.5	  47.40	  49.10	.
4773640.0	 1077.8	  556.7	 1698.0	 1168.2	  556.5	 1784.0	   -1.4	   -4.9	    0.0	   -1.4	  47.40	  49.10	.
4773642.0	 1077.3	  555.0	 1698.0	 1168.1	  556.6	 1784.0	   -1.9	   -5.6	   -0.2	   -0.5	  47.40	  49.10	.
4773644.0	 1077.7	  555.7	 1700.0	 1168.2	  556.3	 1784.0	   -2.8	   -7.1	   -0.4	    0.0	  47.40	  49.10	.
4773646.0	 1077.0	  554.4	 1703.0	 1168.0	  556.6	 1785.0	   -3.0	   -5.8	    0.0	   -0.3	  47.40	  49.10	.
4773648.0	 1076.5	  553.1	 1703.0	 1168.1	  556.5	 1785.0	   -1.4	   -3.6	    0.7	   -1.0	  47.40	  49.10	.
4773650.0	 1076.8	  554.2	 1703.0	 1168.2	  556.2	 1786.0	    0.9	    0.3	    1.1	   -1.5	  47.40	  49.10	.
MSG	4773651.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773652.0	 1077.1	  553.8	 1704.0	 1168.4	  556.1	 1787.0	    0.7	    1.0	    0.4	   -1.4	  47.40	  49.10	.
4773654.0	 1076.9	  553.9	 1702.0	 1168.3	  556.1	 1787.0	   -0.7	   -0.3	   -0.2	   -1.2	  47.40	  49.10	.
4773656.0	 1076.8	  554.0	 1701.0	 1168.2	  555.8	 1787.0	   -0.9	    2.5	   -0.4	   -1.0	  47.40	  49.10	.
4773658.0	 1076.7	  553.8	 1701.0	 1168.3	  555.8	 1787.0	    0.4	    7.5	    0.0	   -0.7	  47.40	  49.10	.
4773660.0	 1076.8	  555.4	 1702.0	 1168.2	  555.8	 1787.0	    0.4	    8.7	    0.2	   -0.2	  47.40	  49.10	.
4773662.0	 1077.1	  556.9	 1703.0	 1168.3	  555.7	 1787.0	    1.1	    5.3	    1.1	    0.5	  47.40	  49.10	.
4773664.0	 1076.6	  556.0	 1704.0	 1168.3	  555.8	 1787.0	    1.6	    1.2	    1.9	    1.2	  47.40	  49.10	.
4773666.0	 1077.5	  556.3	 1705.0	 1168.8	  556.1	 1788.0	    2.5	    1.9	    2.1	    1.5	  47.40	  49.10	.
MSG	4773667.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773668.0	 1077.3	  556.7	 1706.0	 1168.8	  556.1	 1789.0	    3.2	    2.9	    1.4	    1.4	  47.40	  49.10	.
4773670.0	 1077.8	  557.3	 1706.0	 1169.0	  556.3	 1789.0	    2.5	    0.8	    0.7	    1.4	  47.40	  49.10	.
4773672.0	 1078.1	  556.7	 1706.0	 1168.9	  556.4	 1789.0	    2.6	   -0.7	    0.7	    1.9	  47.40	  49.10	.
4773674.0	 1078.1	  556.8	 1708.0	 1169.1	  556.6	 1790.0	    1.6	   -1.0	    0.0	    1.4	  47.40	  49.10	.
4773676.0	 1078.5	  556.8	 1709.0	 1169.1	  556.9	 1791.0	    0.4	   -1.0	   -0.4	    0.7	  47.40	  49.10	.
4773678.0	 1078.3	  556.6	 1709.0	 1168.8	  556.6	 1792.0	   -0.5	   -2.2	   -0.2	    0.2	  47.40	  49.10	.
4773680.0	 1078.1	  556.3	 1710.0	 1169.0	  556.8	 1792.0	   -0.7	   -3.4	    0.4	    0.2	  47.40	  49.10	.
4773682.0	 1078.2	  556.0	 1707.0	 1169.1	  556.8	 1793.0	    1.4	   -3.4	    0.5	    0.7	  47.40	  49.10	.
MSG	4773684.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
4773684.0	 1078.2	  555.4	 1706.0	 1169.0	  556.8	 1793.0	    2.1	   -2.5	    0.2	    0.5	  47.40	  49.10	.
4773686.0	 1079.0	  555.5	 1705.0	 1169.1	  557.0	 1792.0	    1.8	   -1.4	    0.0	    1.2	  47.40	  49.10	.
4773688.0	 1078.5	  555.3	 1705.0	 1169.1	  556.9	 1791.0	    0.0	   -0.5	   -0.5	    1.5	  47.40	  49.10	.
4773690.0	 1078.9	  555.3	 1706.0	 1169.0	  557.4	 1791.0	   -1.6	   -0.3	   -0.5	    0.8	  47.40	  49.10	.
4773692.0	 1078.3	  555.3	 1707.0	 1168.8	  557.3	 1792.0	   -1.1	    0.3	    0.2	   -0.3	  47.40	  49.10	.
4773694.0	 1078.3	  555.3	 1707.0	 1169.1	  557.1	 1792.0	   -0.9	    0.8	    0.7	   -1.4	  47.40	  49.10	.
4773696.0	 1078.5	  555.5	 1707.0	 1169.1	  557.0	 1792.0	   -0.5	    1.2	    0.7	   -1.0	  47.40	  49.10	.
4773698.0	 1078.2	  555.6	 1710.0	 1169.1	  556.9	 1792.0	   -1.1	    0.5	    0.4	   -0.3	  47.40	  49.10	.
4773700.0	 1078.1	  555.7	 1714.0	 1169.2	  556.9	 1793.0	   -0.9	   -0.5	    0.4	   -0.2	  47.40	  49.10	.
MSG	4773701.0 -16  !V TARGET_POS TARG1 (1093, 600) 1 0
